Id,Probability
65170,0.39019316427794365
65171,0.5693232559908172
65172,0.6982342460502012
65173,0.6162135771347732
65174,0.6053186879593104
65175,0.632577559262804
65176,0.6706697629916591
65177,0.684815918900712
65178,0.37106092292832493
65179,0.6776255029503866
65180,0.4420959702078142
65181,0.6487411519494775
65182,0.5889064182196276
65183,0.44897435561929316
65184,0.6433716655232216
65185,0.44825556534025035
65186,0.6606124810780343
65187,0.5700109630762651
65188,0.3961053718755214
65189,0.6892618608760053
65190,0.615489125012912
65191,0.8882874923470842
65192,0.5882109599342319
65193,0.5532133207438746
65194,0.5425120515640326
65195,0.3958248517609038
65196,0.5606762965282969
65197,0.488747788916384
65198,0.7772884744069484
65199,0.5231246276614523
65200,0.5806271952244804
65201,0.6183560517405607
65202,0.6747261843665349
65203,0.5760176529516106
65204,0.6203841925006115
65205,0.42011438184325683
65206,0.3584454337631995
65207,0.49735953004453326
65208,0.2717360654417462
65209,0.678965260661338
65210,0.3714985688684263
65211,0.5861971840973927
65212,0.6797317623747763
65213,0.8927691444100909
65214,0.4025842122197452
65215,0.40617387863359733
65216,0.5796615110001891
65217,0.6003256189528114
65218,0.6171740045136935
65219,0.8574190415579497
65220,0.46055892421221367
65221,0.536184065447611
65222,0.4327925431462892
65223,0.5430391987133548
65224,0.6808844237682147
65225,0.41262624092653755
65226,0.5833468709918481
65227,0.5145878802124775
65228,0.32074354942461725
65229,0.5097303879980002
65230,0.599512505642119
65231,0.47495781418468347
65232,0.6573649289336658
65233,0.28974961935598775
65234,0.7222610465459928
65235,0.6481855017358144
65236,0.5723622709745709
65237,0.5466006612350707
65238,0.5448177713590118
65239,0.6952259116868269
65240,0.5672909164874794
65241,0.7039111418570937
65242,0.45525838948326935
65243,0.45365419972699805
65244,0.4767339420498134
65245,0.5488997229178709
65246,0.578078495397733
65247,0.48949158368387474
65248,0.8462282021064363
65249,0.358033504152208
65250,0.660877072917676
65251,0.6211080289122258
65252,0.41115588354032684
65253,0.7104929107595755
65254,0.64137292707308
65255,0.3496188667767866
65256,0.6669192709949403
65257,0.5014215959790311
65258,0.5671088159122917
65259,0.45563986138867274
65260,0.6343052929307572
65261,0.2670572739923938
65262,0.5929629261266086
65263,0.42667999833323056
65264,0.5281131499049866
65265,0.6814825479818586
65266,0.6311038079031543
65267,0.4252145605036645
65268,0.688106248225587
65269,0.4501784761940583
65270,0.4220927182245599
65271,0.4500327524048929
65272,0.5245618293334463
65273,0.3001654295599567
65274,0.5260432753769492
65275,0.30752010670479846
65276,0.3792706892206287
65277,0.302553318884133
65278,0.3632420558037806
65279,0.43500104520907124
65280,0.43592805304890175
65281,0.40199493489716437
65282,0.5578331106945729
65283,0.3977653483453562
65284,0.4419199400163487
65285,0.5773746037947374
65286,0.6659605290525948
65287,0.6476013844346098
65288,0.6663661274146866
65289,0.45697161306987505
65290,0.4509094179146509
65291,0.5307278981520189
65292,0.7446247722934124
65293,0.4172818277580538
65294,0.5941065323291923
65295,0.43596759793610823
65296,0.47838365732244836
65297,0.32352196374484143
65298,0.5040266045312698
65299,0.40598454874483336
65300,0.44125491541440287
65301,0.5904221444953158
65302,0.40376983955645807
65303,0.5593528495866389
65304,0.602961268911597
65305,0.5926146124817109
65306,0.5291954410394457
65307,0.5456558406717114
65308,0.4831148701984203
65309,0.6878840997120033
65310,0.4407238680376988
65311,0.39245717397061797
65312,0.3613699011332436
65313,0.3572631549514108
65314,0.571862110123677
65315,0.4702446935082403
65316,0.4704651498194447
65317,0.3919285074853662
65318,0.6647665784910667
65319,0.467710023113658
65320,0.42445483422036145
65321,0.8251995265286597
65322,0.6362323886900457
65323,0.6310442170458543
65324,0.7151933295085742
65325,0.6121077366839214
65326,0.533242177079768
65327,0.39971304320381934
65328,0.5520478194762066
65329,0.6409316487014577
65330,0.5968560832149357
65331,0.38413525311124125
65332,0.6137045844028415
65333,0.4069067041333127
65334,0.5689970061684888
65335,0.27359889330261744
65336,0.4133073419302742
65337,0.3799516852238479
65338,0.6985319938236537
65339,0.4064783660505099
65340,0.6206520261129022
65341,0.6868857578411031
65342,0.5885015134470528
65343,0.5831186198965213
65344,0.47294538761541066
65345,0.48032684722798774
65346,0.6249765409417444
65347,0.5095423728699683
65348,0.5518908377948489
65349,0.5581822373864828
65350,0.23017640863342415
65351,0.5271239813494258
65352,0.2274524331025806
65353,0.4821129767396254
65354,0.4683711683840287
65355,0.673959439912901
65356,0.4066538590241501
65357,0.7847108450570435
65358,0.5308888375607982
65359,0.5477377121288673
65360,0.5589775365328886
65361,0.4583147381420119
65362,0.4193789719625843
65363,0.630625325449112
65364,0.47875692902216893
65365,0.5609646225861148
65366,0.6590031982691658
65367,0.6479579769488225
65368,0.4335116615106186
65369,0.6028237538722904
65370,0.6745960889843429
65371,0.93826972719933
65372,0.6593403299433716
65373,0.490467641368949
65374,0.5741217311261915
65375,0.6214860385475963
65376,0.21658470855651127
65377,0.42898625638405863
65378,0.5311927876797959
65379,0.4963488029922917
65380,0.626291188082403
65381,0.5848991689027601
65382,0.7105691800551908
65383,0.6198360327362658
65384,0.6611926015703466
65385,0.7445098346675123
65386,0.3865149653098755
65387,0.25219130494554676
65388,0.619438118244982
65389,0.680299947285302
65390,0.43739879552193756
65391,0.5310963252890931
65392,0.3582215435686876
65393,0.6662799434367807
65394,0.5853805990431692
65395,1.0
65396,0.5225791130674796
65397,0.5344932392750892
65398,0.6534101863761709
65399,0.7397468464096106
65400,0.3081923015439732
65401,0.40029159844435436
65402,0.6410682187130917
65403,0.5318948534762011
65404,0.5305542373986606
65405,0.6743591647762096
65406,0.7606380697552694
65407,0.5045185293263542
65408,0.690506530799478
65409,0.6634282200943299
65410,0.45198404881640414
65411,0.5138945916136932
65412,0.4327133475129017
65413,0.5294185284200572
65414,0.5735126522753854
65415,0.6403247743241571
65416,0.6655403306758741
65417,0.8549694673933264
65418,0.41818448834800287
65419,0.454221106743736
65420,0.370051109848143
65421,0.7860953332976992
65422,0.4831872444876552
65423,0.6737485079896021
65424,0.5944433471741731
65425,0.5374051841051258
65426,0.29443518460729057
65427,0.5365373776638094
65428,0.6761517219159114
65429,0.8691139667836284
65430,0.6203532045057961
65431,0.6046197334459688
65432,0.6293212482253833
65433,0.6968326252547989
65434,0.40279310235114496
65435,0.35651189693976476
65436,0.4386938255806366
65437,0.48739105524919774
65438,0.6430951833345543
65439,0.38520760224999406
65440,0.5639391772582082
65441,0.26987424046970576
65442,0.4561410996918888
65443,0.4936012500157674
65444,0.6072589923965939
65445,0.2862118414121014
65446,0.5990049492006151
65447,0.6593733843767791
65448,0.5888282191967831
65449,0.6484290362153288
65450,0.4128171946086583
65451,0.6957155192688386
65452,0.5853412203593847
65453,0.5466001827005991
65454,0.48666519216164766
65455,0.6518490071212758
65456,0.536831191242122
65457,0.39250091523959085
65458,0.6547401072127393
65459,0.6816170256908292
65460,0.40712472497735375
65461,0.5110248121780053
65462,0.6986896455416115
65463,0.782471921732989
65464,0.6649370967275918
65465,0.5050032701899401
65466,0.3516198666175957
65467,0.385303168609817
65468,0.661735866067475
65469,0.6242404199316439
65470,0.36962624187339116
65471,0.6337798761794942
65472,0.5922862633924362
65473,0.4743013107335503
65474,0.550878945188981
65475,0.6225960363179028
65476,0.7118150206028504
65477,0.415652024401891
65478,0.5265123692238212
65479,0.43226992438388123
65480,0.5802821593142595
65481,0.787896194292451
65482,0.4453568143559058
65483,0.5101075446785099
65484,0.3785774310755127
65485,0.6889353600196154
65486,0.3800035149444936
65487,0.4112495866373004
65488,0.646545708215829
65489,0.422180886577837
65490,0.6626112319300076
65491,0.6645471595370498
65492,0.6500401413185815
65493,0.6608663592563891
65494,0.6367500561292283
65495,0.6259338748077888
65496,0.38837732115025275
65497,0.36553482263329207
65498,0.5704364237790257
65499,0.36544094589154047
65500,0.5136713038306538
65501,0.4404997272319405
65502,0.6237221102633747
65503,0.7147137257364538
65504,0.7394982845945604
65505,0.30499049412246226
65506,0.7277594233420611
65507,0.6149207870292581
65508,0.23858139071828036
65509,0.4718187487418571
65510,0.21898368153613484
65511,0.6864622961650662
65512,0.5996011089476732
65513,0.7281189233266383
65514,0.32165793584180974
65515,0.3522857804100759
65516,0.5212230555028011
65517,0.5722670474114127
65518,0.46462957590857634
65519,0.6130373682067566
65520,0.41224821112968457
65521,0.4199707004220349
65522,0.5372766602830183
65523,0.30606557602924883
65524,0.6082670223085059
65525,0.804750888919483
65526,0.6533231202613863
65527,1.0
65528,0.23870808675807026
65529,0.5608906809578407
65530,0.5418188372996101
65531,0.472285858749373
65532,0.676544335361666
65533,1.0
65534,0.3969041663183128
65535,0.6845359169171152
65536,0.6872113090843351
65537,0.4756193935964506
65538,0.6505403231515627
65539,0.617559455848252
65540,0.5828533515012967
65541,0.43659468301903337
65542,0.6700247650780616
65543,0.5110439253748991
65544,0.6843521541185845
65545,0.5287821494758203
65546,0.47954284698240457
65547,0.41811975031696524
65548,0.38809026591650103
65549,0.6456762416030337
65550,0.5776654852439962
65551,0.6945330529813928
65552,0.6905516215997686
65553,0.6516825717085486
65554,0.6699535796784957
65555,0.5237726424856018
65556,0.5117548391877468
65557,0.8213930213245763
65558,0.47153405278309213
65559,0.6683254099733454
65560,0.6188819231662238
65561,0.6920721613745505
65562,0.47309819045904666
65563,0.7351123678294499
65564,0.5494441932050687
65565,0.6411503384272225
65566,0.45143765761122745
65567,0.5927297616891111
65568,0.637550030439476
65569,0.3380715413150887
65570,0.5058465055201701
65571,0.5281572538315514
65572,0.6823603400815365
65573,0.40640149555328303
65574,0.5376034682936929
65575,0.566888460865266
65576,0.6923643358453048
65577,0.634806130839905
65578,0.5570898278159871
65579,0.4813791950342908
65580,0.6890285251503642
65581,0.48852827977234586
65582,0.6854662174857626
65583,0.43224470458610187
65584,0.4553216684162633
65585,0.6725963852813356
65586,0.5675723384355037
65587,0.6943609105925351
65588,0.3442044116330286
65589,0.6293738482628626
65590,0.44031016730197114
65591,0.5065144360272428
65592,0.27978016516892446
65593,0.5966824698209254
65594,0.409797973445177
65595,0.5734335514690622
65596,0.6151889006772613
65597,0.5173848031340826
65598,0.7194712755525372
65599,0.6265978115239162
65600,0.569016821395349
65601,0.665737738884953
65602,0.3825685584097012
65603,0.5306738273590658
65604,0.5649962534553434
65605,0.6634305263717688
65606,0.601309535715921
65607,0.6464055859529849
65608,0.5675679582399966
65609,0.3649041639665431
65610,0.3420202084126153
65611,0.8292791953703743
65612,0.5385076269937842
65613,0.5139301945310144
65614,0.6240620987967204
65615,0.5280515641089089
65616,0.4378004054490894
65617,0.40447172507096696
65618,0.2993332418047915
65619,0.6212428698648444
65620,0.6141966544874388
65621,0.6951658369715905
65622,0.571058438444436
65623,0.5862203820819484
65624,0.22298948937786814
65625,0.6342468320582734
65626,0.3355503713697935
65627,0.4538232493617079
65628,0.5801971486655211
65629,0.25864350025545946
65630,0.4555454428844805
65631,0.46737835505782316
65632,0.6132733817861952
65633,0.22744039677811853
65634,0.3505932749033174
65635,0.6149365048764834
65636,0.7722956060065421
65637,0.5192851218791759
65638,0.5009613836854266
65639,0.5036639267362727
65640,0.7606175694394408
65641,0.3819974217180719
65642,0.48573405584599466
65643,0.575386458619786
65644,0.6373321193960718
65645,0.5877112670765098
65646,0.7168854545786694
65647,0.7063795836673875
65648,0.5947605781058978
65649,0.3924606198619155
65650,0.7257851768886222
65651,0.647619696521963
65652,0.37881990093297524
65653,0.5540840081033519
65654,0.2753890124753735
65655,0.6960380804372126
65656,0.5813244688535402
65657,0.48180143178421536
65658,0.32149475429302965
65659,0.5513292558218369
65660,0.6368673226266557
65661,0.5067967566047388
65662,0.353619897998664
65663,0.6736198818707558
65664,0.6358266500057278
65665,0.6610887318455503
65666,0.5133380043684457
65667,0.5312994928647836
65668,0.6376398948810745
65669,0.5411934677667168
65670,0.5995495000665281
65671,0.6688668329552628
65672,0.44293216718868716
65673,0.7687447124634306
65674,0.6594768405376717
65675,0.3864508427081632
65676,0.5331259300151516
65677,0.32853453657368337
65678,0.6113763651105949
65679,0.4781516869217589
65680,0.6040444369583362
65681,0.586729420236928
65682,0.680442802451671
65683,0.6274589121576576
65684,0.5332284116702496
65685,0.5018663038986162
65686,0.5298254243674413
65687,0.3651275457072264
65688,0.43072868430714323
65689,0.6593393321996658
65690,0.6061772494926936
65691,0.6648484440179132
65692,0.37904466845528106
65693,0.21155172054382787
65694,0.3507702918658787
65695,0.6441945197130526
65696,0.5638698132181881
65697,0.3802520297390651
65698,0.7337078282332723
65699,0.39851831295333356
65700,0.4180753753098357
65701,0.409204921334257
65702,0.41931942773255015
65703,0.5212250417497568
65704,0.621399087024639
65705,0.5377801720352527
65706,0.3883199485642313
65707,0.47052822869954997
65708,0.688000301562086
65709,0.3949819116298144
65710,0.5191480537628603
65711,0.5623223059319057
65712,0.2869485694628546
65713,0.46414491166814137
65714,0.5379672945430508
65715,0.6135223730663434
65716,0.5653029072731992
65717,0.4577009434833454
65718,0.494051654257136
65719,0.45392702170408633
65720,0.5040090644642711
65721,0.6677809571020398
65722,0.6767395541546337
65723,0.6914785220317419
65724,0.36524884561723736
65725,0.5538679133439159
65726,0.6584238278866712
65727,0.6058968567645739
65728,0.5625481338283836
65729,0.2849294199421598
65730,0.6099213143089314
65731,0.6710360305518512
65732,0.5230961322623345
65733,0.7059290035933866
65734,0.5669423797614633
65735,0.5587230378814115
65736,0.5407305440939619
65737,0.6175677533987375
65738,0.4863725594457836
65739,0.4462152682714191
65740,0.5844153596412683
65741,0.44421120956106874
65742,0.688809098442819
65743,0.42544474158736434
65744,0.7014419970597942
65745,0.5834187139399836
65746,0.4490991989010228
65747,0.5814677405510521
65748,0.7510368587950573
65749,0.3244065537516473
65750,0.5883601405751915
65751,0.4606008559602488
65752,0.6526626174256224
65753,0.38622131258606873
65754,0.5883294085667572
65755,0.5186695140613105
65756,0.3936066935266919
65757,0.7073251342638741
65758,0.363303194249158
65759,0.5265053768863255
65760,0.3840203956993429
65761,0.4498811611745515
65762,0.6090497120743866
65763,0.34233512746164346
65764,0.5136121892778531
65765,0.505430876683597
65766,0.630035759813828
65767,0.5957329101353119
65768,0.4506792308717484
65769,0.5603715272119909
65770,0.5466426064517208
65771,0.6836989039712176
65772,0.49191098133300565
65773,0.9096993449212636
65774,0.7046881033821127
65775,0.7003071989968308
65776,0.7062392129299049
65777,0.6266031180560149
65778,0.6902593284121319
65779,0.6538264447536432
65780,0.50346387233302
65781,0.41463977032289645
65782,0.5825501119730762
65783,0.36745552722234265
65784,0.5705925738881283
65785,0.625287270521034
65786,0.5539695899065368
65787,0.5695535360191196
65788,0.4188984279792803
65789,0.5145692145630876
65790,0.36218607983128065
65791,0.80925912672712
65792,0.5582710132747474
65793,0.4502808584229064
65794,0.4628772599583076
65795,0.5140504028719061
65796,0.5310214759463419
65797,0.4647758335193141
65798,0.41463021103261205
65799,0.6959069372431181
65800,0.6020822354614773
65801,0.3863225674838067
65802,0.6442791362944991
65803,0.6402880465665388
65804,0.6917730278548399
65805,0.4763340193446111
65806,0.37344853040895143
65807,0.9605411682177449
65808,0.4586469642350614
65809,0.5211325359893979
65810,0.654953617173265
65811,0.6467707659102322
65812,0.6348624361379961
65813,0.574201707102182
65814,0.7695798177503937
65815,0.38969200885833993
65816,0.4572694488578236
65817,0.4831414834272069
65818,0.5676451251333192
65819,0.684910134611764
65820,0.5255395028274727
65821,0.7030344803197781
65822,0.4795370805374485
65823,0.47403881936091613
65824,0.6002801480012167
65825,0.682118270867897
65826,0.9097821741649652
65827,0.712199618718169
65828,0.7624828130481432
65829,0.36725371264629536
65830,0.5860733630510042
65831,0.5512213959660912
65832,0.48065127569932964
65833,0.6323367582548431
65834,0.4730059519432774
65835,0.8326738747869382
65836,0.6706477194278181
65837,0.7099241224779759
65838,0.5375767990937347
65839,0.652654193838141
65840,0.604051536483504
65841,0.4152260860486744
65842,0.6861766273837748
65843,0.5525124700112268
65844,0.5150518206059608
65845,0.5377093289239475
65846,0.4584186354605425
65847,0.4901353740360925
65848,0.5809049026849408
65849,0.603148069919625
65850,0.5078328069116504
65851,0.6686541044912717
65852,0.6878660615577675
65853,0.7669941942673344
65854,0.4889292529387804
65855,0.41829059593686596
65856,0.6973904788181493
65857,0.7602160757309975
65858,0.47857972731382376
65859,0.609600346794124
65860,0.6745993626368513
65861,0.6990689133709312
65862,0.6802047377300484
65863,0.4532266275584567
65864,0.6584376063072924
65865,0.5041171200339508
65866,0.43280704979111734
65867,0.40102368944367656
65868,0.5617972842471051
65869,0.5224050222684575
65870,0.41998503222830547
65871,0.5611513245907376
65872,0.5349060909216663
65873,0.5832001396325593
65874,0.5797935050392595
65875,0.6223114430044252
65876,0.5987968683372926
65877,0.4526808976606021
65878,0.5475961113945912
65879,0.6374669509214669
65880,0.3302287958115043
65881,0.8568568394615422
65882,0.6390829074486974
65883,0.46017266094545534
65884,0.5734629077034075
65885,0.2662200688174782
65886,0.6698126825338571
65887,0.5860267835773233
65888,0.6707981312544734
65889,0.5122407846545081
65890,0.647417554376159
65891,0.48099580962854954
65892,0.6802054988125074
65893,0.6544591252316752
65894,0.7731616948683578
65895,0.44769550994645746
65896,0.4811316583988234
65897,0.27595158077677095
65898,0.4887753123249132
65899,0.4712668155361787
65900,0.4919030469022743
65901,0.6684171657472664
65902,0.6419120141600894
65903,0.4808842771279435
65904,0.7206089622620823
65905,0.4106430520701047
65906,0.5423579502814359
65907,0.6311245593018253
65908,0.6621270827870913
65909,0.39190453779864853
65910,0.4847493932058913
65911,0.6076299099640048
65912,0.7495520261507834
65913,0.7550943402882371
65914,0.34551629417156854
65915,0.5979641090383983
65916,0.5527004466515559
65917,0.5881725341136241
65918,0.5776363356982493
65919,0.6282441947191272
65920,0.43370910403558016
65921,0.4610061497239576
65922,0.7997598349110487
65923,0.42791543017395106
65924,0.42678262671732187
65925,0.38931754774861754
65926,0.5854033600097325
65927,0.5972839936857999
65928,0.48320013305507925
65929,0.5313151357455488
65930,0.6908544782139688
65931,0.6133942527563618
65932,0.48796466924618764
65933,0.5368577178512207
65934,0.7075580101564327
65935,0.27574057303938126
65936,0.7061584163114626
65937,0.9578895392677528
65938,0.5458530812168162
65939,0.6508254470450225
65940,0.6524875939326952
65941,0.6920063801348066
65942,0.6731363757598201
65943,0.3054650392915595
65944,0.5821000247463088
65945,0.6769457367148473
65946,0.6212788762993995
65947,0.4194099501404794
65948,0.4069366159662822
65949,0.725890444403186
65950,0.5413398668137903
65951,0.7048556160266247
65952,0.33238161363436425
65953,0.4717943895194728
65954,0.6101762319695903
65955,0.511655947631397
65956,0.5027902762225874
65957,0.477522486407184
65958,0.6113603251247508
65959,0.5450688077803523
65960,0.40933418623761975
65961,0.5450027265713654
65962,0.601805969058665
65963,1.0
65964,0.6325697158663657
65965,0.6687806770895149
65966,0.6256630237660765
65967,0.6483928070965579
65968,0.6374775628184262
65969,0.6106950222215152
65970,0.5873753797766526
65971,0.4910727747175474
65972,0.5768670714944001
65973,0.336878970539329
65974,0.5180481648792086
65975,0.7660792850566246
65976,0.5338109200594716
65977,0.5428057827129227
65978,0.6690564782659151
65979,0.5758983425522323
65980,0.308263682855819
65981,0.46470769776446663
65982,0.6958472805602245
65983,0.31325355171689984
65984,0.3236026340532913
65985,0.6099595181720958
65986,0.6576743952354124
65987,0.38209603177877965
65988,0.6929954608756037
65989,0.42702954719805697
65990,0.5458534014992552
65991,0.5699948732103414
65992,0.6397594116276626
65993,0.23126661013826014
65994,0.6869564361718485
65995,0.6897234739666596
65996,0.6051633581987693
65997,0.46931962699360946
65998,0.388810039549401
65999,0.5025924446690426
66000,0.48167032172746277
66001,0.6479031882242925
66002,0.47860596936608785
66003,0.8896717324143413
66004,0.5446310985836326
66005,0.6859038143424345
66006,0.6184008312230737
66007,0.6438924550927114
66008,0.4998989944944182
66009,0.7274378642029269
66010,0.5622938023526802
66011,0.39751533582252013
66012,0.38051159708091314
66013,0.6498614200188781
66014,0.670306759581865
66015,0.664952198271635
66016,0.6112976831662922
66017,0.5947946162363664
66018,0.680086315892186
66019,0.4234706455381464
66020,0.4340562447252041
66021,0.5752244472450697
66022,0.6851929571126363
66023,0.2419528347169354
66024,0.49682432840057805
66025,0.7346891906533076
66026,0.47725255502355785
66027,0.4086180256130187
66028,0.6291305233092022
66029,0.7242520641043587
66030,0.5486330725525909
66031,0.4355224301058209
66032,0.3480597330157396
66033,0.7216045879159635
66034,0.7481930921902966
66035,0.47713376443710037
66036,0.5040239794349994
66037,0.6532277893671682
66038,0.7245296194003508
66039,0.29858437970604296
66040,0.49358798110048036
66041,0.4521019305278352
66042,0.607268578569041
66043,0.7141441991223074
66044,0.5369901689756525
66045,0.7370489409169113
66046,0.5570323543717781
66047,0.6473833503125321
66048,0.4608013901270418
66049,0.5686710688308378
66050,0.6687342820034983
66051,0.5885113638832555
66052,0.5328897565155294
66053,0.8261082692452519
66054,0.41753990700547233
66055,0.4500157563532369
66056,0.6579071822970313
66057,0.5535596888039724
66058,0.6655571247003389
66059,0.7319634682401557
66060,0.36737393230031273
66061,0.6638823473991433
66062,0.5917185192980731
66063,0.6521652459515743
66064,0.50265636758309
66065,0.4037991245863376
66066,0.5747116856090706
66067,0.9678312663376757
66068,0.6857578191428209
66069,0.6823388876489763
66070,0.4439436803750573
66071,0.6373394499090155
66072,0.5295378493722581
66073,0.6548704139685041
66074,0.43936601180393436
66075,0.529798759809927
66076,0.41495765650642785
66077,0.6665643621335319
66078,0.43160903676692997
66079,0.5515940588749432
66080,0.3792899721832371
66081,0.6957582262703187
66082,0.6101112365775135
66083,0.27791322066895563
66084,0.6109613528463198
66085,0.3805998603799182
66086,0.5760989353422572
66087,0.48598762111408006
66088,0.5348263155003562
66089,0.5146256351756967
66090,0.48060109749208363
66091,0.45784189964291816
66092,0.5880060010892905
66093,0.6205982687670412
66094,0.8100645089690073
66095,0.445028865433151
66096,0.46730910746503884
66097,0.5168309235061233
66098,0.49264361434081366
66099,0.7008345933992534
66100,0.6567343500166752
66101,0.6087524013912117
66102,0.5768223887514187
66103,0.507786781271321
66104,0.4471869711493556
66105,0.44388146446808413
66106,0.4727605900103661
66107,0.6922855218419216
66108,0.5411119422740684
66109,0.5638048991357844
66110,0.3454293852678984
66111,0.6821486419133225
66112,0.6888098869850166
66113,0.534776116430231
66114,0.39073712990423426
66115,0.4217793463644866
66116,0.5068656753719053
66117,0.4644595233848778
66118,0.5684037847059019
66119,0.6835756949531246
66120,0.6940398193525379
66121,0.746082740072735
66122,0.5518064716346984
66123,0.737675823596094
66124,0.577748680024194
66125,0.6403375989096254
66126,0.6419933593031675
66127,0.6412863704424441
66128,0.38603127407273324
66129,0.6815666161161622
66130,0.6264179554712171
66131,0.5795306424219155
66132,0.5246921853563623
66133,0.7592265598030986
66134,0.5336497595608539
66135,0.7053401740030959
66136,0.6411000199367387
66137,0.6339785204947984
66138,0.6833520043204537
66139,0.4236351808594816
66140,0.4746381804548103
66141,0.4105243529993719
66142,0.234661480478995
66143,0.5665534652347382
66144,0.4347320108642769
66145,0.48744130892356086
66146,0.6549543024422325
66147,0.6087364204850053
66148,0.30219243450586764
66149,0.29704270536011707
66150,0.6336655282968342
66151,0.5518171990928018
66152,0.6515897026544101
66153,0.5983704455934152
66154,0.4518831118223341
66155,0.358388401299714
66156,0.38660656812159006
66157,0.5102966144697262
66158,0.33805907847762273
66159,0.38681038950441615
66160,0.5554671112768078
66161,0.7485648352190016
66162,0.3479281922277246
66163,0.5390778563906404
66164,0.42132191476478414
66165,0.4206199523338312
66166,0.2783341697089406
66167,0.4959238080631642
66168,0.2866667214338717
66169,0.6638011801232566
66170,0.5895282565867602
66171,0.6275355919811245
66172,0.534161380755232
66173,0.3241953363911888
66174,0.6942684011686373
66175,0.6207748715109264
66176,0.600118203519998
66177,0.6490532977896641
66178,0.5061817756987737
66179,0.639516142797835
66180,0.6322171496829374
66181,0.577366236483122
66182,0.6058537344208844
66183,0.6581151297569022
66184,0.5690602923892029
66185,0.43176666385752505
66186,0.4168883308859522
66187,0.6967603895003919
66188,0.4482251076999672
66189,0.6672910951793951
66190,0.5661439358894069
66191,0.34651211942343313
66192,0.345976931791937
66193,0.6587672556072737
66194,0.2833968724670532
66195,0.6277568584141654
66196,0.49340151733296145
66197,0.46938624687937924
66198,0.38171675534227767
66199,0.5946359437096612
66200,0.7090578845979493
66201,0.21635044672254997
66202,0.5453811797440771
66203,0.5860477613851474
66204,0.610478656942359
66205,0.5035178634536088
66206,0.4456155457812123
66207,0.5496952346144541
66208,0.3464153718937019
66209,0.6497547887040234
66210,0.65881677950464
66211,0.41230081385141776
66212,0.4312466067196006
66213,0.4474736115567945
66214,0.6669874665145193
66215,0.9492092860492329
66216,0.7294992830747383
66217,0.6615349066052804
66218,0.6912544363864683
66219,0.5317758565777861
66220,0.4340289656017478
66221,0.6066224638927881
66222,0.3713539519615464
66223,1.0
66224,0.5971137009451641
66225,0.6978702658221904
66226,0.5013406791821968
66227,0.7037718492768361
66228,0.5328038062969179
66229,0.5756808914903871
66230,0.6480117545949226
66231,0.620198681888833
66232,0.6047741622102151
66233,0.6523647552663001
66234,0.4576349226520627
66235,0.40541836058987096
66236,0.303498816192722
66237,0.43442036762508907
66238,0.6383489122014532
66239,0.5081285481315363
66240,0.4738284594460309
66241,0.6348813217668096
66242,0.567167762522342
66243,0.6435451129812831
66244,0.5928881994427263
66245,0.31549739580240954
66246,0.686277079580408
66247,0.5193533675137049
66248,0.41403391990293237
66249,0.45517878651852367
66250,0.5055993307789569
66251,0.6136977955859347
66252,0.5293653302457242
66253,0.48725368411049624
66254,0.6704274834051599
66255,0.3949288654916253
66256,0.41594656578931927
66257,0.6295489603564371
66258,0.6370736520221262
66259,0.30509189947709486
66260,0.36870217200542005
66261,0.6246740542355415
66262,0.7071132096180189
66263,0.6935475735405623
66264,0.615456902834863
66265,0.5120609341757939
66266,0.6452868261690407
66267,0.3441686006324228
66268,0.46409124284446224
66269,0.5500208340545453
66270,0.5301691588531936
66271,0.39775948220276275
66272,0.39476597939560604
66273,0.5454205467130705
66274,0.3998513415527726
66275,0.6494166069116375
66276,0.5586192939017374
66277,0.7083986703985423
66278,0.6592308788545373
66279,0.6428032409195414
66280,0.32261964785497427
66281,0.5126428844317852
66282,0.4106645641631506
66283,0.36048987141777866
66284,0.6276753837933733
66285,0.5684792728899208
66286,0.6362657479255758
66287,0.5981040873961696
66288,0.7332318058246765
66289,0.4886886659529653
66290,0.6802633292788468
66291,0.5079481708270712
66292,0.5336859959392459
66293,0.6776461779802255
66294,0.3381086535883059
66295,0.3767699424448405
66296,0.5360211440244851
66297,0.8443005879871565
66298,0.29184413994018366
66299,0.6779842659039792
66300,0.5297349525994712
66301,0.5479616036305253
66302,0.2977585872383385
66303,0.49360696038527224
66304,0.3851920085809554
66305,0.5719289518931499
66306,0.7140739597649799
66307,0.6469012386541967
66308,0.7657803048172224
66309,0.5316722410193737
66310,0.6840700641780392
66311,0.4984212995329787
66312,0.528322032783163
66313,0.3437173320028738
66314,0.7000741736822886
66315,0.5227776797437745
66316,0.7154165644404884
66317,0.6343527391146032
66318,0.8241746974478326
66319,0.4886333037801974
66320,0.696128507738876
66321,0.40901981022357276
66322,0.6110516718504793
66323,0.7560223579230892
66324,0.5733437157369948
66325,0.5219293446239006
66326,0.45539951212631946
66327,0.7258182390634921
66328,0.5556836197765535
66329,0.3511419370891073
66330,0.6458941957471203
66331,0.5861812116649379
66332,0.6157375958318275
66333,0.44267939429911807
66334,0.4136338554491205
66335,0.38013179012080234
66336,0.25550714934472607
66337,0.44912530137947376
66338,0.41283599985547115
66339,0.5735522741424011
66340,0.41672820255267323
66341,0.7289913335953739
66342,0.40351301840450654
66343,0.27689562180948607
66344,0.4764575755669092
66345,0.5796147892305269
66346,0.6181384810070732
